date_time,target_carbon_monoxide,target_benzene,target_nitrogen_oxides
2011-02-15 22:00:00,1.5828450978276891,7.866401893225896,131.01299949645997
2011-02-15 23:00:00,2.258722652565563,10.471916495702603,172.1800006866455
2011-02-16 00:00:00,2.395992452725292,9.308360829864112,138.6909992980957
2011-02-16 01:00:00,2.3719803079609925,10.525780634686628,170.7309997558594
2011-02-16 02:00:00,1.6956156541523604,7.436177666941933,150.5269997406006
2011-02-16 03:00:00,1.5976170156308458,6.28150338270719,145.56500030517577
2011-02-16 04:00:00,1.2120939435145222,4.883208844926214,128.293999710083
2011-02-16 05:00:00,1.193270422619897,2.9625919451899536,131.46799991607665
2011-02-16 06:00:00,1.3366139551422858,5.169790529282622,150.22300022125245
2011-02-16 07:00:00,2.4126906616959767,10.75835626220073,176.64799949645996
2011-02-16 08:00:00,3.7722901041130226,18.187885334894514,331.82299743652345
2011-02-16 09:00:00,2.947964770863062,14.44318452407267,200.43400039672852
2011-02-16 10:00:00,1.790458144655282,8.921737702492312,143.5660004043579
2011-02-16 11:00:00,1.3842622839109509,5.169336400227724,114.56000001907348
2011-02-16 12:00:00,1.2692637977470602,4.049634906657785,98.11300045013428
2011-02-16 13:00:00,1.357801313916197,6.306787180014957,117.71999996185303
2011-02-16 14:00:00,1.427565927500102,7.051072617354134,112.17000015258789
2011-02-16 15:00:00,1.2923038198468555,5.68084422453948,112.45399995803832
2011-02-16 16:00:00,1.4038923131724874,5.145101509770539,113.83400018692016
2011-02-16 17:00:00,1.5919700116151878,7.175899250460036,128.9200005722046
2011-02-16 18:00:00,2.2556392335670123,11.404727959459684,161.72599960327148
2011-02-16 19:00:00,3.578673120509739,16.448595065907053,220.47199966430665
2011-02-16 20:00:00,5.307951552911703,27.23693815300946,377.7099983215332
2011-02-16 21:00:00,4.293929364739391,20.662883789265383,268.89399871826174
2011-02-16 22:00:00,2.861971650633428,12.722017192837928,177.43999969482422
2011-02-16 23:00:00,2.129661692543414,9.61069995860461,148.50299995422364
2011-02-17 00:00:00,2.879251186676286,11.002333125708189,168.7450001525879
2011-02-17 01:00:00,1.8957749900846754,7.603301929018026,145.55299922943115
2011-02-17 02:00:00,1.6685675280644758,7.310037584215876,124.57299964904786
2011-02-17 03:00:00,1.008986843707874,3.522912284102156,81.18500045776368
2011-02-17 04:00:00,0.5845949092391435,2.1169602395030873,59.85500059127808
2011-02-17 05:00:00,0.43971283096141567,0.9003184263850232,53.198000240325925
2011-02-17 06:00:00,0.5262761632477846,1.0188054540680933,52.06300005912781
2011-02-17 07:00:00,1.0069722141836779,4.119875989678578,122.81000034332276
2011-02-17 08:00:00,2.1932246366399655,12.239949676460471,185.28600021362305
2011-02-17 09:00:00,1.972811974450007,10.995655109597502,178.91199989318847
2011-02-17 10:00:00,1.3407208466557032,5.9874507639982095,141.90299980163573
2011-02-17 11:00:00,1.2724426074432802,4.700280887756284,111.57800031661988
2011-02-17 12:00:00,1.2913331941854453,3.854308851880518,123.28500011444092
2011-02-17 13:00:00,1.5081419657185906,4.471934939470386,126.85800003051757
2011-02-17 14:00:00,1.7219790192122637,7.399648880980229,124.18999984741211
2011-02-17 15:00:00,1.5854033709904665,5.5507363118868,115.47499956130982
2011-02-17 16:00:00,1.5251656224676702,5.351940037315306,116.16599981307984
2011-02-17 17:00:00,1.284101338181301,5.588656538126527,124.23899965286255
2011-02-17 18:00:00,2.2702964489307824,9.937806716719706,156.36999946594239
2011-02-17 19:00:00,2.407791729547875,10.624912684257723,169.72899940490723
2011-02-17 20:00:00,2.752985712630355,12.5328483410053,172.99199951171875
2011-02-17 21:00:00,1.805884899145224,8.044082562266066,127.64699958801269
2011-02-17 22:00:00,1.4441962807816564,6.515529196448999,118.84500003814698
2011-02-17 23:00:00,0.991999925032888,2.3489918483969268,72.0229998588562
2011-02-18 00:00:00,1.025634259850604,3.611519606441782,75.1570008277893
2011-02-18 01:00:00,1.0815604682186426,3.6875262185202047,83.53600086212158
2011-02-18 02:00:00,0.5600986267868485,2.342736978915143,55.80700028419495
2011-02-18 03:00:00,0.7164281020450324,1.9140127635176194,58.879000148773194
2011-02-18 04:00:00,0.3982917211844973,0.9238464561124311,42.02700010299682
2011-02-18 05:00:00,0.47504036996864,1.1271542538647936,53.87000039100647
2011-02-18 06:00:00,0.5720727646190273,1.3062260151293026,63.864000158309935
2011-02-18 07:00:00,0.7107646565251506,1.9133991051930266,70.32700029373169
2011-02-18 08:00:00,1.6165948682803475,8.692501830837207,158.1340003967285
2011-02-18 09:00:00,2.2526278387322574,10.975793853563772,182.96399971008302
2011-02-18 10:00:00,1.7663398817270473,9.027849551021507,149.6250001525879
2011-02-18 11:00:00,1.3996135497980637,5.665106670577782,109.67299997329712
2011-02-18 12:00:00,1.4354683522483325,5.93866168517672,105.84499954223632
2011-02-18 13:00:00,1.2909171006990852,4.9994276056464075,108.32200023651123
2011-02-18 14:00:00,1.7161862001657922,7.256324637198471,116.82900009155273
2011-02-18 15:00:00,1.5468803542907803,7.283393829710807,111.2899998474121
2011-02-18 16:00:00,2.004538731172996,9.042587103435345,134.30999946594238
2011-02-18 17:00:00,2.8094183812057043,12.509569315552888,163.92599998474122
2011-02-18 18:00:00,3.290853384790704,13.031730650734069,175.3549998474121
2011-02-18 19:00:00,3.5027722960003045,15.556535006994256,216.45199966430664
2011-02-18 20:00:00,4.920827951522908,18.009533264017662,261.2359992980957
2011-02-18 21:00:00,2.437908971538989,11.653909347034139,178.89800033569335
2011-02-18 22:00:00,1.9100673870477753,9.011495335323545,152.65699996948243
2011-02-18 23:00:00,3.4201470666629907,14.05144985756649,245.28200233459472
2011-02-19 00:00:00,1.657951887295723,8.508055593442307,174.61399993896484
2011-02-19 01:00:00,1.3860187794545114,5.895187930923407,163.0459997177124
2011-02-19 02:00:00,1.0819022228144983,4.625911948101426,131.33900009155275
2011-02-19 03:00:00,1.0528588874114633,4.33526590009527,102.52000003814697
2011-02-19 04:00:00,0.5386860868442719,2.5023372461828206,62.932000484466556
2011-02-19 05:00:00,0.65682069103134,2.0497708029619734,65.55400062561036
2011-02-19 06:00:00,0.7107004127593921,3.126849119841736,69.4740005493164
2011-02-19 07:00:00,1.1231994574650601,4.246951602938635,103.80899978637696
2011-02-19 08:00:00,1.801439043641788,9.16819252421363,160.35399913787842
2011-02-19 09:00:00,2.1075098024614936,10.825876067703064,167.8229995727539
2011-02-19 10:00:00,1.2208032620261813,5.556660627202908,147.86899978637695
2011-02-19 11:00:00,1.3521594344730008,7.250890212917229,160.84100036621095
2011-02-19 12:00:00,1.2333001190457151,6.134270121878687,161.24400005340576
2011-02-19 13:00:00,1.0842947643033916,3.2201666006996725,84.58500053405761
2011-02-19 14:00:00,1.4430918599449751,4.747335928999362,110.24300006866456
2011-02-19 15:00:00,1.1496527513992476,3.108531178951095,81.9279998779297
2011-02-19 16:00:00,1.2110773977007399,3.7193603597419225,82.75999996185303
2011-02-19 17:00:00,1.404332180487591,5.70091664561164,120.81599988937378
2011-02-19 18:00:00,1.8310520116783042,8.167937439442134,143.2659991836548
2011-02-19 19:00:00,2.5426011590088224,11.92611908344792,184.45800048828124
2011-02-19 20:00:00,3.5289979818377826,15.399838841539959,280.2169970703125
2011-02-19 21:00:00,2.6332908019782226,12.121285843131387,227.03300010681153
2011-02-19 22:00:00,2.5508445879629975,13.56300362232212,241.62899963378905
2011-02-19 23:00:00,2.01803118492745,9.762223558625722,158.56799949645995
2011-02-20 00:00:00,1.9566839779910754,8.2780114649615,164.20999988555909
2011-02-20 01:00:00,1.6951844969904541,7.0324562131144015,129.7829997253418
2011-02-20 02:00:00,1.9783256640332978,9.966437382797736,178.0429997253418
2011-02-20 03:00:00,1.3370667124644493,6.222484213452946,126.74999988555908
2011-02-20 04:00:00,1.204816469122728,5.771227803860631,119.67099941253662
2011-02-20 05:00:00,0.794052125676999,1.8721332601386458,57.34200018882751
2011-02-20 06:00:00,0.683429824251931,0.9448042633093711,57.109000062942506
2011-02-20 07:00:00,0.5981973208259456,1.3658440137682089,47.28099987983703
2011-02-20 08:00:00,0.8904139200524975,1.255396936388362,58.97799983024597
2011-02-20 09:00:00,1.0181456091719399,1.19650147354445,70.36299996376037
2011-02-20 10:00:00,0.9932170690396371,2.0385983012638715,72.92199991226197
2011-02-20 11:00:00,1.1183999564388398,2.2389804568299594,82.18600006103516
2011-02-20 12:00:00,1.0832575899392898,2.5064231777115387,74.19900003433227
2011-02-20 13:00:00,1.3126008512748233,3.167168913993503,95.61700019836425
2011-02-20 14:00:00,1.0204133845436256,2.266174053929044,70.35699971199035
2011-02-20 15:00:00,1.474361834781837,3.172672985562428,95.29500030517578
2011-02-20 16:00:00,1.3354052200018904,3.0062394380341213,86.2619995880127
2011-02-20 17:00:00,1.3610485541351716,2.9943663874837116,89.90799949645996
2011-02-20 18:00:00,1.4335417329911264,4.458799346113915,91.75200038909912
2011-02-20 19:00:00,1.3384572083804558,2.9328774924911305,82.22800018310546
2011-02-20 20:00:00,1.6228766939458958,4.9690147301897,109.54999984741211
2011-02-20 21:00:00,1.6108729894899168,4.423401388048629,113.67199966430664
2011-02-20 22:00:00,1.2583943626021095,3.1059893228791466,82.50099994659423
2011-02-20 23:00:00,1.2221493490276625,3.2103327745617456,84.29800056457519
2011-02-21 00:00:00,1.5284583476711413,3.107428796982791,88.66200046539306
2011-02-21 01:00:00,1.1976681857397822,2.510751928352431,64.7280001449585
2011-02-21 02:00:00,0.5899377801788916,0.9287051906646601,30.777999839782716
2011-02-21 03:00:00,0.6195022151685882,0.5600838504556803,37.24299997329712
2011-02-21 04:00:00,0.5892616548700176,0.7534956198269297,34.327999897003174
2011-02-21 05:00:00,0.5618849702996506,1.2194874802918325,36.74899980545044
2011-02-21 06:00:00,0.9445970017779353,2.040484314372402,55.50999981880188
2011-02-21 07:00:00,1.5474230958667412,5.026824311978609,117.54700021743774
2011-02-21 08:00:00,2.1680151312597156,10.70340537278179,176.5580004119873
2011-02-21 09:00:00,3.0040636165489913,13.309679932536351,214.27499950408935
2011-02-21 10:00:00,2.2106092878484622,9.947174137029645,176.0349997329712
2011-02-21 11:00:00,1.9707673896861837,7.419542651917565,130.01500003814698
2011-02-21 12:00:00,1.8134921782064468,6.5931950255334755,133.49899940490724
2011-02-21 13:00:00,2.229227528183037,10.37775098510397,161.34300079345704
2011-02-21 14:00:00,2.2034208040388514,8.733802251722672,135.49800033569335
2011-02-21 15:00:00,2.1696224973309968,8.803263007650322,142.8900001144409
2011-02-21 16:00:00,2.169649426591118,10.357844139057514,151.75500022888184
2011-02-21 17:00:00,2.193823099511249,10.385880657997161,164.22799964904786
2011-02-21 18:00:00,2.9287029569162017,10.96519993973805,151.67800109863282
2011-02-21 19:00:00,5.433616120058769,21.02422267689704,308.92300106048583
2011-02-21 20:00:00,5.1431457373024045,26.441868300417294,367.1159979248047
2011-02-21 21:00:00,2.212067067838163,9.453410194432344,157.9159991455078
2011-02-21 22:00:00,1.6382752947752908,4.101374293219983,90.5460004234314
2011-02-21 23:00:00,1.6700390747178506,3.6406487514422623,96.02500043869018
2011-02-22 00:00:00,0.8389708283154166,2.6845060325107437,54.30000034332275
2011-02-22 01:00:00,0.7742104885779514,1.8502113032488843,45.813000202178955
2011-02-22 02:00:00,0.7050087690439255,1.225739577292098,44.52799993515015
2011-02-22 03:00:00,0.4496227957820242,0.7458752049226108,29.0839999961853
2011-02-22 04:00:00,0.3392255161529242,0.5208244733510987,22.367999992370606
2011-02-22 05:00:00,0.5169268949431834,0.9661173773573215,41.769000148773195
2011-02-22 06:00:00,0.9682987061985435,3.0160704756797236,71.06600036621094
2011-02-22 07:00:00,1.3732222005260506,6.109263242264003,138.65599956512452
2011-02-22 08:00:00,4.235105142730456,20.630909504166357,330.9590005493164
2011-02-22 09:00:00,4.975992141826749,26.123428450278833,369.77899826049804
2011-02-22 10:00:00,3.4865978830960644,18.242174476286415,271.05899932861325
2011-02-22 11:00:00,1.8319119243029791,8.533854049332598,132.0829997253418
2011-02-22 12:00:00,1.7534232079962326,8.304663055293608,142.82799980163574
2011-02-22 13:00:00,2.3737214080914266,11.355068568170534,175.43400047302245
2011-02-22 14:00:00,2.6514479165911773,13.91227801677611,192.62999969482422
2011-02-22 15:00:00,2.0239978906223195,9.602088009999973,155.73800033569336
2011-02-22 16:00:00,2.4749889591732677,11.598042126217853,184.28700065612793
2011-02-22 17:00:00,1.9156288776005534,9.064039259783248,145.61899963378906
2011-02-22 18:00:00,2.2290639316270475,9.710372944790073,148.1199993133545
2011-02-22 19:00:00,3.2342042440214094,14.134501902189506,191.78499961853026
2011-02-22 20:00:00,1.9279891048659394,7.462028080846068,114.6809997177124
2011-02-22 21:00:00,2.2382811796769495,8.90487664851126,149.74599983215333
2011-02-22 22:00:00,1.298917920738989,4.267432427636123,79.04299995422363
2011-02-22 23:00:00,1.1484141565021964,2.8910999702410307,66.03600004196167
2011-02-23 00:00:00,1.5098694159829895,4.417751592385881,87.98999994277955
2011-02-23 01:00:00,1.0310620812086073,3.3427567827390465,62.90300052642822
2011-02-23 02:00:00,0.7275843641547975,1.919047518807489,46.886000347137454
2011-02-23 03:00:00,0.655268178115478,1.2292738569925814,44.03900018692016
2011-02-23 04:00:00,0.6679530846239566,1.2283604278370772,44.60500019073486
2011-02-23 05:00:00,0.46994039503656,0.7698909396604964,31.147000131607054
2011-02-23 06:00:00,0.5829549939748776,1.4207378073671444,39.196999893188476
2011-02-23 07:00:00,0.75512753978393,1.8753608030521551,56.441000099182126
2011-02-23 08:00:00,1.9963738366636166,8.551934032247583,143.68400062561034
2011-02-23 09:00:00,1.6674017762164417,5.367820191863742,104.3830000114441
2011-02-23 10:00:00,1.507948787683298,4.517513149364076,91.625
2011-02-23 11:00:00,1.5467843552045233,4.286264435036369,91.74500030517578
2011-02-23 12:00:00,1.4808668748958043,3.642622762560344,105.33700038909912
2011-02-23 13:00:00,1.888384040533877,6.869389760685406,120.44300022125245
2011-02-23 14:00:00,2.2134149424566374,9.3508231837856,158.35999992370606
2011-02-23 15:00:00,2.6616597974445817,11.804076133757068,158.94400009155274
2011-02-23 16:00:00,2.2845052858339985,9.70607583159415,149.72100044250487
2011-02-23 17:00:00,2.784354507371358,11.253705899420062,165.9860011291504
2011-02-23 18:00:00,3.584991839895582,13.97330495122625,198.70799926757812
2011-02-23 19:00:00,3.520161100015391,12.109896849533161,181.8359994506836
2011-02-23 20:00:00,3.568037220996254,12.341405638865462,202.10799926757812
2011-02-23 21:00:00,3.53447560887028,12.1812358090781,196.46899932861328
2011-02-23 22:00:00,2.3611220103492623,8.470644754283308,140.961999130249
2011-02-23 23:00:00,1.5047084992254822,4.925389840968604,107.0379999923706
2011-02-24 00:00:00,1.7201829279964438,5.063059239106379,131.07399974823
2011-02-24 01:00:00,1.059342837966561,2.8493144975823803,68.68900089263916
2011-02-24 02:00:00,1.0076071340700274,2.7598665179091206,65.29000057220459
2011-02-24 03:00:00,0.8649060763760474,1.865447970841547,54.0340002822876
2011-02-24 04:00:00,0.6949642917869281,1.2735382760349383,45.45400017738342
2011-02-24 05:00:00,0.6895705683472271,1.7502923439271958,44.99000020027161
2011-02-24 06:00:00,1.07759503501332,3.0354538006675513,92.63700054168702
2011-02-24 07:00:00,1.5294615781100316,4.991418689624775,123.51799989700318
2011-02-24 08:00:00,2.8997530572304204,13.964640067533546,238.80100090026855
2011-02-24 09:00:00,3.250138661910045,14.134852411780543,240.97500076293946
2011-02-24 10:00:00,2.2989727633314914,9.56613465121142,173.71799938201903
2011-02-24 11:00:00,1.8891559716778827,6.621693458657429,133.36499977111816
2011-02-24 12:00:00,1.8504684256125192,6.477003776983298,131.57099979400635
2011-02-24 13:00:00,1.7669495199655363,6.992496140116253,135.65699977874755
2011-02-24 14:00:00,1.9805189874023381,8.295865684308485,137.77499969482423
2011-02-24 15:00:00,2.5527162149418094,11.47987969149022,192.09400039672852
2011-02-24 16:00:00,3.177379396177787,15.220308062531684,247.03899948120116
2011-02-24 17:00:00,3.5040798104429225,17.62929908714979,257.9130004882812
2011-02-24 18:00:00,4.86159576977568,20.68898033240624,352.96700119018556
2011-02-24 19:00:00,5.0022929950840815,21.272171924878247,359.59600036621094
2011-02-24 20:00:00,4.634073264680047,18.33996055725194,325.2019989013672
2011-02-24 21:00:00,4.031922840545214,17.1516896606972,306.74499923706054
2011-02-24 22:00:00,2.27293272943861,9.331841998909711,162.1129993057251
2011-02-24 23:00:00,2.3346891818922746,8.684903231418513,149.27299953460692
2011-02-25 00:00:00,2.2623289708151235,9.104154862274717,159.50100135803223
2011-02-25 01:00:00,1.9719948984746714,7.210600956085648,124.0280005645752
2011-02-25 02:00:00,1.5870797853526193,6.360237755684142,102.41900039672852
2011-02-25 03:00:00,1.371581154402032,3.43089158981358,85.33999956130981
2011-02-25 04:00:00,1.3478381988923884,4.33727685476901,74.84400016784667
2011-02-25 05:00:00,0.9569538471024479,2.703486931178108,70.68100078582764
2011-02-25 06:00:00,1.0993817076611803,3.7414902061616435,75.2650005531311
2011-02-25 07:00:00,1.5160732568395916,6.720544870736853,118.00599967956543
2011-02-25 08:00:00,4.663275105061569,20.30873069672486,310.0709991455078
2011-02-25 09:00:00,6.002250986755339,27.81341001800544,386.0209963989258
2011-02-25 10:00:00,4.9805918317959055,20.03435171342913,327.51600036621096
2011-02-25 11:00:00,2.513031398815484,11.079678914346237,183.1330004119873
2011-02-25 12:00:00,1.5537962007578994,6.841054427769367,117.8710005569458
2011-02-25 13:00:00,1.893768192466785,8.413694053109094,136.2619998931885
2011-02-25 14:00:00,1.6266092509168015,7.279999450659038,114.54899997711182
2011-02-25 15:00:00,1.710503984503494,7.982465712721359,127.86000030517579
2011-02-25 16:00:00,2.0186551613620694,9.086078560070096,133.22299980163575
2011-02-25 17:00:00,2.0831972884776815,9.772138721188366,134.78199981689454
2011-02-25 18:00:00,3.2581129747960125,13.368793328461775,179.46799995422364
2011-02-25 19:00:00,3.2469522877976,14.323891705199422,183.47100021362306
2011-02-25 20:00:00,3.372695467705649,15.074736580150839,196.6310001373291
2011-02-25 21:00:00,1.8520130947418827,7.8741048173872175,134.18099990844726
2011-02-25 22:00:00,2.2972698302103183,10.398411918164172,162.33799995422362
2011-02-25 23:00:00,2.7694719247071866,10.594833773835404,173.12700035095216
2011-02-26 00:00:00,2.08049760680193,7.771829642738445,161.50699890136718
2011-02-26 01:00:00,1.7851496377537486,6.839366741687872,139.1499995803833
2011-02-26 02:00:00,1.5299542112560716,5.9802107690317365,128.22700000762939
2011-02-26 03:00:00,1.7293723979936328,7.139967618049751,123.09699974060058
2011-02-26 04:00:00,1.4677181532372958,5.560543550381996,113.50199939727783
2011-02-26 05:00:00,0.9226966400484141,3.2517369984792115,70.18700044631959
2011-02-26 06:00:00,0.9134064721964783,2.9554020355283277,68.31700077056885
2011-02-26 07:00:00,0.6205896109653584,2.2687855991607098,60.29700029373169
2011-02-26 08:00:00,1.0862632313773752,4.3395409746015146,87.1170000076294
2011-02-26 09:00:00,1.237914703592119,3.893199516967273,87.80900032043456
2011-02-26 10:00:00,1.3195636931834565,4.0993315243460895,84.7610000038147
2011-02-26 11:00:00,1.3970699500629342,3.9328232427272103,82.5310002708435
2011-02-26 12:00:00,1.2355100764802218,3.569869206060449,87.42700019836425
2011-02-26 13:00:00,1.4474657943676346,4.473831681761385,92.14399972915649
2011-02-26 14:00:00,1.3972496229858087,4.613406939131084,103.5720000076294
2011-02-26 15:00:00,0.9723776277313272,2.488366376500896,68.3589997291565
2011-02-26 16:00:00,1.2606960613754707,3.642917478533807,83.32200016021729
2011-02-26 17:00:00,1.4131929458014114,3.525487265108297,90.24800003051757
2011-02-26 18:00:00,1.442574569794292,4.337592212546984,100.18700004577637
2011-02-26 19:00:00,1.6116331694472195,4.683118436542555,112.01499973297119
2011-02-26 20:00:00,2.258095078866844,10.30585159181695,146.96599960327148
2011-02-26 21:00:00,1.9675579694164247,8.501008615234595,138.14199882507324
2011-02-26 22:00:00,1.7206394073687312,8.688489036299641,148.46499938964843
2011-02-26 23:00:00,2.220783168132493,11.47719108557605,183.74199981689452
2011-02-27 00:00:00,2.4211330321433433,10.378003729466592,159.97099983215332
2011-02-27 01:00:00,2.100665923781498,9.416160646989313,146.93600021362306
2011-02-27 02:00:00,1.4585451240524976,4.739124353893862,111.56899978637695
2011-02-27 03:00:00,1.5810664390736044,6.212789518324638,103.5259999847412
2011-02-27 04:00:00,1.4369053128770586,4.447296862541435,99.03599987030029
2011-02-27 05:00:00,0.8366714877795106,2.848499964906176,59.47700029373169
2011-02-27 06:00:00,0.9691973963892627,2.9528987344571878,77.604001121521
2011-02-27 07:00:00,0.9574872641629503,3.6889429718351456,82.9100006866455
2011-02-27 08:00:00,1.3349373431319338,4.094277492210247,83.01400058746339
2011-02-27 09:00:00,1.2490983863882432,3.270695769282157,89.78100025177002
2011-02-27 10:00:00,1.7097515637596776,7.397625033704784,125.06099960327148
2011-02-27 11:00:00,1.4938999849835966,4.989716916647765,114.70000001907349
2011-02-27 12:00:00,1.2545351724577978,4.05160531325358,79.16000030517579
2011-02-27 13:00:00,1.1042659995458537,4.051207530263734,71.94500007629395
2011-02-27 14:00:00,0.634246299675516,2.0498066011324774,63.7159997844696
2011-02-27 15:00:00,0.5889818927194606,2.3248142534827805,54.82599987030029
2011-02-27 16:00:00,0.6395345218089701,2.702578133765349,65.51299974441528
2011-02-27 17:00:00,0.7675518851532008,2.4245117599208688,65.93499979019165
2011-02-27 18:00:00,0.9976850223832213,2.502796133838941,73.27999969482421
2011-02-27 19:00:00,1.2100913816013594,4.468402605713796,98.64800018310547
2011-02-27 20:00:00,1.6443317755962275,7.0392611236304905,113.10800029754638
2011-02-27 21:00:00,1.3001671026310273,3.5273279991242297,81.79400039672852
2011-02-27 22:00:00,0.8869527335719797,2.2872858472325204,74.02999938964844
2011-02-27 23:00:00,1.1260792914837672,3.4708197786859016,90.40300048828125
2011-02-28 00:00:00,1.4266596573918664,4.372767952623077,88.32199993133545
2011-02-28 01:00:00,0.557123115447536,2.0051597333828055,51.730000228881835
2011-02-28 02:00:00,0.45501921207540585,1.402198407323618,44.12800010681153
2011-02-28 03:00:00,0.6110465495472496,0.5530382485023775,36.894000101089475
2011-02-28 04:00:00,0.5180966218139501,0.4155053909555409,30.198000049591066
2011-02-28 05:00:00,0.4621057489391541,0.4104823992458764,32.95400017738342
2011-02-28 06:00:00,0.47067182569103494,0.39428573583076076,37.119999923706054
2011-02-28 07:00:00,0.41770266944167844,0.48608840989245655,44.87699987411499
2011-02-28 08:00:00,0.7914210421310365,2.9675932522181165,70.89000020980835
2011-02-28 09:00:00,1.072690546922726,2.9803052735513047,72.83300020217895
2011-02-28 10:00:00,0.8914572078985176,2.495918366070046,67.49400009155273
2011-02-28 11:00:00,0.9261437002010361,2.495918366070046,68.03100015640258
2011-02-28 12:00:00,1.0432769901102525,2.3583104476739796,64.26700003623962
2011-02-28 13:00:00,1.2553779171207406,3.7764626559332224,80.99200038909912
2011-02-28 14:00:00,1.0469968691450182,2.8614915853595773,75.03300022125244
2011-02-28 15:00:00,1.1304304791250046,2.7056255337669883,68.84799988746643
2011-02-28 16:00:00,1.079825042012801,2.6835487419039703,69.44399990081787
2011-02-28 17:00:00,1.1550510255547164,3.325071312066358,74.1720001411438
2011-02-28 18:00:00,1.7668952510668292,5.5748022916118325,109.16599954605103
2011-02-28 19:00:00,2.7118958752581346,8.732677961558872,128.13700031280518
2011-02-28 20:00:00,1.8202816071708068,6.144418441314102,106.04399925231934
2011-02-28 21:00:00,1.482878977650689,3.081386910181046,85.49000011444092
2011-02-28 22:00:00,0.9459670061948486,2.2487814503688686,66.25199987411499
2011-02-28 23:00:00,1.1271760604503642,1.786918857308414,63.08499977111816
2011-03-01 00:00:00,0.6128482333453144,1.1668123994497757,41.09800033569336
2011-03-01 01:00:00,0.5519953048706694,0.8125049792732781,34.25500017166138
2011-03-01 02:00:00,0.41884367289606506,0.8331731227154587,34.06900020599365
2011-03-01 03:00:00,0.44396565285045425,0.40818167508567,30.02600018501282
2011-03-01 04:00:00,0.15974159911697794,0.43440005314237035,28.111000099182128
2011-03-01 05:00:00,0.3970278100464945,0.43440005314237035,30.9680002784729
2011-03-01 06:00:00,0.3310950321522548,0.43440005314237035,35.72100009918213
2011-03-01 07:00:00,0.4266043781896485,0.9101446759669642,44.47600012779236
2011-03-01 08:00:00,1.3292806205220444,5.327595735280635,92.0559999847412
2011-03-01 09:00:00,1.6481832211872587,6.634606226414666,106.77299991607666
2011-03-01 10:00:00,1.2398513277205654,4.2377997460449235,76.96000011444092
2011-03-01 11:00:00,1.0399236452251157,2.386236188067594,61.26700004577637
2011-03-01 12:00:00,1.0167010883353493,2.222409891614827,59.268999891281126
2011-03-01 13:00:00,0.8608267086616334,2.4035137310644985,58.03599999427795
2011-03-01 14:00:00,1.020038735434971,3.613565130442813,67.63499996185303
2011-03-01 15:00:00,0.827844603256478,2.885049248025372,64.86900009155273
2011-03-01 16:00:00,0.9190051596876943,3.4046085008277163,66.01799997329712
2011-03-01 17:00:00,1.1504738335871738,3.4139223129006706,69.06299983978272
2011-03-01 18:00:00,1.3447651255649389,4.878782535400382,85.84
2011-03-01 19:00:00,1.8282647676697767,6.749973610359981,107.2149999809265
2011-03-01 20:00:00,2.07774172541647,8.184352252528765,127.95500045776367
2011-03-01 21:00:00,1.7646427758030305,6.020319654761776,98.17700033187866
2011-03-01 22:00:00,1.1143448949784187,1.9178846925989144,73.97500030517578
2011-03-01 23:00:00,1.4249445554542957,2.9426904100678213,75.83700050354004
2011-03-02 00:00:00,1.2754852002457944,2.2428410317933127,59.10800107002258
2011-03-02 01:00:00,1.189662903334525,1.2135941728340187,55.78200109481811
2011-03-02 02:00:00,1.0710974967586717,1.2020866593597013,51.07000100135803
2011-03-02 03:00:00,0.5434442595101618,0.7862866012165778,39.53900033950806
2011-03-02 04:00:00,0.5285555723732884,0.5754953447738999,45.82600040435791
2011-03-02 05:00:00,0.6085610588953557,1.2522784616814806,53.11500026702881
2011-03-02 06:00:00,0.6394822650163656,1.6544261142116228,62.507000579833985
2011-03-02 07:00:00,0.8247443150090289,3.475494294447169,73.71600067138672
2011-03-02 08:00:00,2.838882811001077,12.146125319579111,186.35199966430665
2011-03-02 09:00:00,3.1452537516746233,14.592397379642795,207.581000289917
2011-03-02 10:00:00,1.78917452671933,8.026956149169903,143.79000022888184
2011-03-02 11:00:00,2.255457238884424,10.958966146336271,149.91400001525878
2011-03-02 12:00:00,1.4336053961304012,4.937500812595829,99.76900005340576
2011-03-02 13:00:00,1.7426097370357374,5.282469846412745,98.67900016784668
2011-03-02 14:00:00,1.8473659683118813,9.989443870976762,129.78100021362306
2011-03-02 15:00:00,1.715437397138428,5.962379464482681,102.88900058746339
2011-03-02 16:00:00,2.3551330271691215,10.379540079218184,138.27900108337403
2011-03-02 17:00:00,2.0840112619911335,7.926776623746273,114.75700038909912
2011-03-02 18:00:00,4.1222570446472995,19.957002101813867,247.3570001220703
2011-03-02 19:00:00,4.669066790209928,22.680420482680343,317.8569967651367
2011-03-02 20:00:00,4.562312435850763,19.93445519754919,309.33099761962893
2011-03-02 21:00:00,2.631908877381515,10.491003024335416,218.13400070190428
2011-03-02 22:00:00,1.3926260644453068,6.344465460593258,155.33400058746338
2011-03-02 23:00:00,1.3908535687994548,6.208934854447277,118.77399997711181
2011-03-03 00:00:00,1.455521077139423,4.817232733596487,122.55100002288819
2011-03-03 01:00:00,1.1718523927036548,3.43939149626929,100.10699985504151
2011-03-03 02:00:00,1.3430385039341006,3.9981886497374552,101.82700012207032
2011-03-03 03:00:00,1.1370050066501396,3.330952450453037,104.80100025177002
2011-03-03 04:00:00,1.084924445155043,4.668125873825873,147.94100078582764
